id,username,acct,instance,status_id,server
109344110940422091,helenclayton,helenclayton@mas.to,c.im,115321465534193116,mas.to
109306676519949582,piquant00,piquant00@mastodon.online,c.im,115322319709390480,mastodon.online
109371561869291708,AlisonCreekside,AlisonCreekside@mstdn.ca,c.im,115321627940930219,mstdn.ca
109385491123488897,dougiec3,dougiec3@libretooth.gr,c.im,115322039180509923,libretooth.gr
109292209733598854,BrideOfLinux,BrideOfLinux@mastodon.opencloud.lu,c.im,115322310121898983,mastodon.opencloud.lu
109522623588377170,deilann,deilann@tech.lgbt,c.im,115322294708245660,tech.lgbt
113488736355494337,mo,mo@icelandphotos.co.uk,c.im,115321308584138396,icelandphotos.co.uk
108227229304639842,bit101,bit101@mstdn.social,c.im,115321740159013306,mstdn.social
109264827503325171,ronikaufman,ronikaufman@genart.social,c.im,115321813935623705,genart.social
109331450599125622,DebraMartz,DebraMartz@photog.social,c.im,115321901848592531,photog.social
115113030860532158,RedVanguard1917,RedVanguard1917@mastodon.social,c.im,115321892259777886,mastodon.social
112594985573929378,EntangledPear,EntangledPear@mastodon.social,c.im,115322116058645864,mastodon.social
109383860612264371,MHowell,MHowell@kolektiva.social,c.im,115322267005569396,kolektiva.social
111920676180853389,rexfuzzle,rexfuzzle@hub13.xyz,c.im,115322254387936951,hub13.xyz
110251223472264565,cheriecreationstruck,cheriecreationstruck@birds.town,c.im,115321189780068950,birds.town
113912629755832339,staringatclouds,staringatclouds@mstdn.social,c.im,115322097197466296,mstdn.social
110260903126339810,janneke,janneke@todon.nl,c.im,115321340304296778,todon.nl
112491880795525458,cemedia,cemedia@mastodon.social,c.im,115322240202750601,mastodon.social
6696,firestorm,firestorm@kolektiva.social,c.im,115321960738183739,kolektiva.social
109296180789285693,fhardwig,fhardwig@mastodon.social,c.im,115322238002724068,mastodon.social
109377073766558990,JEmphatically,JEmphatically@mstdn.ca,c.im,115322233187857127,mstdn.ca
109338408159328728,WilliamRobert,WilliamRobert@toad.social,c.im,115321951956371428,toad.social
109316687430223655,simbarr,simbarr,c.im,115322227229259959,mastodon.social
109302326577858722,felicitymartin,felicitymartin@mastodon.scot,c.im,115322226950074670,mastodon.scot
109359920034706714,JanLuitPhotos,JanLuitPhotos@photog.social,c.im,115321947611648770,photog.social
109409203231924320,CloudsGoBy,CloudsGoBy@mindly.social,c.im,115321836119485369,mindly.social
109788951894154416,wood5y,wood5y@mastodonapp.uk,c.im,115321316382397786,mastodonapp.uk
109330881372137402,davidgerard,davidgerard@circumstances.run,c.im,115321589562923911,circumstances.run
109800075911846745,MartinTaudio,MartinTaudio@mastodon.scot,c.im,115322056391890074,mastodon.scot
113941295326780352,danmccullough,danmccullough@ecoevo.social,c.im,115321582389803316,ecoevo.social
109287504300203086,meljoann,meljoann@topspicy.social,c.im,115321075887437228,topspicy.social
109287664847887333,WarnerCrocker,WarnerCrocker@mastodon.social,c.im,115321508490878155,mastodon.social
1108,stux,stux@mstdn.social,c.im,115321510231278000,mstdn.social
109380000350964385,CurtisLBray,CurtisLBray@pnw.zone,c.im,115322189155170371,pnw.zone
109294257593157258,TishaPaints,TishaPaints@mastodon.art,c.im,115322185824692833,mastodon.art
113201318357521850,AssociatedPress,AssociatedPress@flipboard.com,c.im,115322050068984637,flipboard.com
109301411552015165,eclectech,eclectech@things.uk,c.im,115321436793509838,things.uk
109308782215622734,TCMuffin,TCMuffin@toot.wales,c.im,115322030546528352,toot.wales
109306854420449967,Hieronymous,Hieronymous@sfba.social,c.im,115322181166607737,sfba.social
109259249788724538,gimulnautti,gimulnautti@mastodon.green,c.im,115320742116463190,mastodon.green
109821081893576427,valkyrie,valkyrie@wandering.shop,c.im,115322177178707745,wandering.shop
111079075317115335,dianea,dianea@lgbtqia.space,c.im,115321705213780157,lgbtqia.space
109466014102960119,royaards,royaards@newsie.social,c.im,115320543393881849,newsie.social
3312,bonfire,bonfire@indieweb.social,c.im,115320897847507465,indieweb.social
5222,JRHorsting,JRHorsting@mastodon.cloud,c.im,115322169362499799,mastodon.cloud
109301675636791390,wlukewindsor,wlukewindsor,c.im,115321073256368689,mastodon.social
109373340838295672,doctorsinunite,doctorsinunite@union.place,c.im,115321787863992823,union.place
109842675239950831,lydiaschoch,lydiaschoch@mastodon.social,c.im,115322164783638711,mastodon.social
109608751380594214,WiseWoman,WiseWoman@fediscience.org,c.im,115321059401358476,fediscience.org
113323847175822614,aeschtunes,aeschtunes@mastodon.social,c.im,115322153542857705,mastodon.social
109292070427407524,stefan,stefan@stefanbohacek.online,c.im,115322155448410944,stefanbohacek.online
109339199606026450,alisynthesis,alisynthesis@io.waxandleather.com,c.im,115322151948176835,io.waxandleather.com
113869437572510049,SensitiveSyl,SensitiveSyl@beige.party,c.im,115321525820669326,beige.party
109297304444265688,sandsoftime5050,sandsoftime5050,c.im,115321592974036954,mastodon.social
109339797684888056,irisRichardson,irisRichardson@mastodon.art,c.im,115321243798666051,mastodon.art
114087846725519450,IndyCelt,IndyCelt@mastodon.social,c.im,115322134800169704,mastodon.social
109328412634493009,seshpenguin,seshpenguin@sineware.ca,c.im,115322133305451301,sineware.ca
109326101311108767,linuxgal,linuxgal@techhub.social,c.im,115321581184435267,techhub.social
109838348616635734,Faithslayer202,Faithslayer202@mastodon.social,c.im,115322131335584447,mastodon.social
109349173940960536,ExpiredPopsicle,ExpiredPopsicle@vt.social,c.im,115319876417977803,vt.social
113912357652130350,audubonballroon,audubonballroon@mastodon.social,c.im,115319273868791279,mastodon.social
111906581955063676,PurpleJillybeans,PurpleJillybeans@kind.social,c.im,115321722007657598,kind.social
113604153983728668,juliusgoat.bsky.social,juliusgoat.bsky.social@bsky.brid.gy,c.im,115321347483954693,bsky.brid.gy
109327344078282275,Sustainable2050,Sustainable2050@mastodon.energy,c.im,115320841869708946,mastodon.energy
109294998356382629,crcollins,crcollins@writing.exchange,c.im,115321615226909295,writing.exchange
110130086087957840,NovaNaturalist,NovaNaturalist@mstdn.ca,c.im,115321808343776186,mstdn.ca
109378355539630502,MaQuest,MaQuest@mastodon.green,c.im,115321097718583796,mastodon.green
109564059236130609,elduvelle,elduvelle@neuromatch.social,c.im,115321922157673543,neuromatch.social
109372040939745222,ufwupdates,ufwupdates@union.place,c.im,115321922925249232,union.place
114049523283533922,Jdm2,Jdm2@boriken.social,c.im,115322072648399216,boriken.social
115203923379300444,yeoldepunk,yeoldepunk@mastodon.social,c.im,115319427414058361,mastodon.social
115292429507121899,thousandmadleensdenmark,thousandmadleensdenmark@radikal.social,c.im,115321314612317738,radikal.social
113362849923721453,knbrindle,knbrindle@wandering.shop,c.im,115322053492446321,wandering.shop
109356406769324150,Jgbird,Jgbird@mas.to,c.im,115322048987212340,mas.to
4824,neil,neil@mastodon.neilzone.co.uk,c.im,115319808896157919,mastodon.neilzone.co.uk
109367066796629443,copter_chief,copter_chief@mstdn.party,c.im,115320076538539764,mstdn.party
112803033357458108,kawunngg,kawunngg@mastoart.social,c.im,115321490602617983,mastoart.social
110023567531426741,evacide,evacide@hachyderm.io,c.im,115319920626021303,hachyderm.io
109356340072575637,nlowell,nlowell@zirk.us,c.im,115321762082926065,zirk.us
109399976714208756,TJ1001,TJ1001@mastodonapp.uk,c.im,115321186010423025,mastodonapp.uk
106550418396425181,redstrate,redstrate@mastodon.art,c.im,115322036189943321,mastodon.art
109272839879051851,gregeganSF,gregeganSF@mathstodon.xyz,c.im,115321049707816721,mathstodon.xyz
112482898060705934,georgebsocial,georgebsocial@mastodon.gamedev.place,c.im,115321646770476055,mastodon.gamedev.place
109321824430352675,ge0rg,ge0rg@photog.social,c.im,115321747927819067,photog.social
113587552585128787,patioboater.bsky.social,patioboater.bsky.social@bsky.brid.gy,c.im,115321867481088247,bsky.brid.gy
114886614845912983,imagesbyjonevan.bsky.social,imagesbyjonevan.bsky.social@bsky.brid.gy,c.im,115322019008865907,bsky.brid.gy
109325595406543017,furryphotos,furryphotos@kopiti.am,c.im,115322017492038847,kopiti.am
110885059215754974,mramsdellpics,mramsdellpics@mastodon.social,c.im,115321861795608561,mastodon.social
109293269561366326,davidpwhelan,davidpwhelan@mastodon.world,c.im,115321527578218849,mastodon.world
111478933522091640,bitboxer,bitboxer@mastodon.social,c.im,115321844121191841,mastodon.social
114489410257017588,YuzuAdagioCh,YuzuAdagioCh@vtuber.house,c.im,115321523200999768,vtuber.house
109358949688084616,KarenKasparArt,KarenKasparArt@socel.net,c.im,115321441759590312,socel.net
111080844831972435,readbeanicecream,readbeanicecream@mastodon.social,c.im,115321981250951211,mastodon.social
108205384372609638,peterdutoit,peterdutoit@mastodon.green,c.im,115321599135527542,mastodon.green
109310266017676503,EugeneMcParland,EugeneMcParland@mastodon.ie,c.im,115321703040832744,mastodon.ie
109307724349604400,CarveHerName,CarveHerName@mstdn.social,c.im,115320502672328977,mstdn.social
109378900435455257,VaylLarkinPoet,VaylLarkinPoet@disabled.social,c.im,115321825681811266,disabled.social
113981482607627986,jokes,jokes@tweesecake.social,c.im,115321696835516451,tweesecake.social
109790548784986191,bosquebill,bosquebill@techhub.social,c.im,115321971710131554,techhub.social
113731478443566767,chariselee.bsky.social,chariselee.bsky.social@bsky.brid.gy,c.im,115321969343893628,bsky.brid.gy
111057451668344194,blog,blog@shkspr.mobi,c.im,115321351439863105,shkspr.mobi
109293894057936851,ruralgloom,ruralgloom,c.im,115321965488517743,mastodon.social
109277877423526248,littlestbee,littlestbee,c.im,115321334700928208,mastodon.social
109661166434112126,slimhazard,slimhazard@mastodon.world,c.im,115321955881423867,mastodon.world
108268020585553871,lastrobot,lastrobot@writing.exchange,c.im,115321678701400754,writing.exchange
109364548504956044,MiBaWi,MiBaWi@m.ai6yr.org,c.im,115321331455277161,m.ai6yr.org
5927,cubicgarden,cubicgarden@mas.to,c.im,115321479008858352,mas.to
108138555881599160,scy,scy@chaos.social,c.im,115321469990289367,chaos.social
109293802371662283,alexlac51,alexlac51@mastodon.scot,c.im,115321941512314998,mastodon.scot
109304629426913031,petergleick,petergleick@fediscience.org,c.im,115319749485192091,fediscience.org
111423381173647921,FluentInFinance,FluentInFinance@mastodon.social,c.im,115321937831352675,mastodon.social
109687244240091525,Heliograph,Heliograph@mastodon.au,c.im,115321364275262004,mastodon.au
114539996294715593,claudiodesat.bsky.social,claudiodesat.bsky.social@bsky.brid.gy,c.im,115321896295581995,bsky.brid.gy
26800,organictraveller,organictraveller@travel-friends.chat,c.im,115321895711487406,travel-friends.chat
109290167273563515,pvonhellermannn,pvonhellermannn@mastodon.green,c.im,115320322647178182,mastodon.green
109285898034803099,aishasie,aishasie@tech.lgbt,c.im,115321337253928423,tech.lgbt
109349393604715305,mwl,mwl@io.mwl.io,c.im,115321431636017792,io.mwl.io
109302355527534355,tompearce49,tompearce49@mastodon.scot,c.im,115321880802476916,mastodon.scot
109293620401831755,JeniParsons,JeniParsons@mstdn.social,c.im,115321321114102419,mstdn.social
109364144630037120,LaChasseuse,LaChasseuse@mastodon.scot,c.im,115321320595928899,mastodon.scot
113517409182671332,Color_Palette_Bot,Color_Palette_Bot@mastodon.art,c.im,115321591641489637,mastodon.art
108200240762496166,gsuberland,gsuberland@chaos.social,c.im,115321587679959895,chaos.social
109283966005299413,dangillmor,dangillmor@mastodon.social,c.im,115321480701133595,mastodon.social
113443159406046399,AlJazeera,AlJazeera@flipboard.com,c.im,115321937331735971,flipboard.com
111777817801551945,linuzifer,linuzifer@23.social,c.im,115322615233049349,23.social
109456792494544305,masek,masek@infosec.exchange,c.im,115322410846366137,infosec.exchange
108200962976787841,ennopark,ennopark@mastodon.social,c.im,115322680898744644,mastodon.social
19950,imke,imke@freiburg.social,c.im,115322683172214902,freiburg.social
1253,kuketzblog,kuketzblog@social.tchncs.de,c.im,115322667167757744,social.tchncs.de
109313322856049017,Jeanneadebats,Jeanneadebats@eldritch.cafe,c.im,115322707525954267,eldritch.cafe
109262707829779088,dickenhobelix,dickenhobelix@chaos.social,c.im,115322932720866296,chaos.social
108197557340233730,ralphruthe,ralphruthe@troet.cafe,c.im,115322561453517821,troet.cafe
8899,rstockm,rstockm@chaos.social,c.im,115322703563215022,chaos.social
110792816154393681,praesolgka,praesolgka@bawü.social,c.im,115322975663286540,bawü.social
114224836538168185,Ukrainian_Art,Ukrainian_Art@mastodon.social,c.im,115322455812017155,mastodon.social
108206188728888243,BahnAnsagen,BahnAnsagen@social.tchncs.de,c.im,115322941035412826,social.tchncs.de
32043,CCC,CCC@social.bau-ha.us,c.im,115321660124304526,social.bau-ha.us
106430491790388252,borisschapira,borisschapira@framapiaf.org,c.im,115323022718080480,framapiaf.org
109262951573654542,VQuaschning,VQuaschning@mastodon.green,c.im,115322609243496481,mastodon.green
109365505384033029,malauss,malauss@piaille.fr,c.im,115322884820392213,piaille.fr
111206427998213812,Lio57,Lio57@mastodon.social,c.im,115322939405421196,mastodon.social
16699,Piratenpartij,Piratenpartij@mastodon.social,c.im,115322277475857621,mastodon.social
110337597433626060,NDR,NDR@ard.social,c.im,115322271315311689,ard.social
32330,SheDrivesMobility,SheDrivesMobility@norden.social,c.im,115322708661326600,norden.social
108220317372287466,StephanMatthiesen,StephanMatthiesen@troet.cafe,c.im,115322461032464613,troet.cafe
109261985028812440,StellaQuasten,StellaQuasten@mastodon.nl,c.im,115322004288627167,mastodon.nl
108227502633333276,DieFurie,DieFurie@mastodon.social,c.im,115322754030885785,mastodon.social
109292643948435689,Evo2Me,Evo2Me@toot.community,c.im,115322184705644357,toot.community
111686816714012743,pneutig,pneutig@eupolicy.social,c.im,115322518970814581,eupolicy.social
109251899791820382,chrisstoecker,chrisstoecker@mastodon.social,c.im,115322316753487116,mastodon.social
109300152643151564,chaotin,chaotin@corteximplant.com,c.im,115322476547265589,corteximplant.com
11270,fff,fff@chaos.social,c.im,115322750414303012,chaos.social
107206896411488357,HonkHase,HonkHase@chaos.social,c.im,115322320643459511,chaos.social
10396,holgi,holgi@chaos.social,c.im,115322234935075990,chaos.social
108194731322467159,touaregtweet,touaregtweet@mastodon.social,c.im,115322306091049440,mastodon.social
109303821484629942,gaghyogi49,gaghyogi49@tenforward.social,c.im,115322627159119256,tenforward.social
108209823536557742,tazgetroete,tazgetroete@mastodon.social,c.im,115322699305441549,mastodon.social
110360585844836598,LaurentChemla,LaurentChemla@piaille.fr,c.im,115322894794983348,piaille.fr
109424043558211571,anneroth,anneroth@systemli.social,c.im,115320988617360473,systemli.social
20810,John_Livingston,John_Livingston@mamot.fr,c.im,115322873114176370,mamot.fr
109261737867107215,dokmz,dokmz@mastodon.social,c.im,115322982304108399,mastodon.social
108288749331663190,phreaknerd,phreaknerd@social.tchncs.de,c.im,115322834591220042,social.tchncs.de
109344517584138586,electrodnd21,electrodnd21@todon.nl,c.im,115322479476423062,todon.nl
113656945950073955,changoteca,changoteca@mas.to,c.im,115323098949254395,mas.to
109250595691701074,AusderPampa,AusderPampa@dresden.network,c.im,115322544628549261,dresden.network
109300077588427372,Schattenmuse,Schattenmuse@troet.cafe,c.im,115321508532462412,troet.cafe
109377553015475627,lecoindeslgbt,lecoindeslgbt@piaille.fr,c.im,115323050021345268,piaille.fr
115209195883543550,Mohammedjhad,Mohammedjhad@mastodon.social,c.im,115322286450658385,mastodon.social
109479316224040439,Twinkledp,Twinkledp@masto.ai,c.im,115322539021645750,masto.ai
114212676807244140,Shine_McShine,Shine_McShine@neopaquita.es,c.im,115322202937352980,neopaquita.es
109529711714765905,remixtures,remixtures@tldr.nettime.org,c.im,115321373022990401,tldr.nettime.org
109255459790725278,Seitansbraten,Seitansbraten@chaos.social,c.im,115322977408839469,chaos.social
109405227775194923,anae,anae@mstdn.mx,c.im,115322692240952174,mstdn.mx
109834294153413740,vilain,vilain@piaille.fr,c.im,115322953481372507,piaille.fr
109465647562762989,amnestynl,amnestynl@mstdn.social,c.im,115322373390629688,mstdn.social
109297125886616254,jensclasen,jensclasen@mastodon.social,c.im,115321616000011943,mastodon.social
