id,username,acct,instance,toot_id,server
110045872735781465,hubert_becart,hubert_becart@piaille.fr,mastodon.top,115314379565741256,piaille.fr
5625,Khrys,Khrys@mamot.fr,mastodon.top,115314555149659388,mamot.fr
134792,rapportsdeforce,rapportsdeforce@mamot.fr,mastodon.top,115314394705670643,mamot.fr
109262796770557713,clairenony,clairenony@pouet.chapril.org,mastodon.top,115314473729148327,pouet.chapril.org
108413020570267814,contreattaque,contreattaque@mastodon.social,mastodon.top,115314360280935307,mastodon.social
60354,Neoresistant,Neoresistant@mamot.fr,mastodon.top,115314467109315498,mamot.fr
114100236976282211,Florck,Florck@french-take.pt,mastodon.top,115314463633328502,french-take.pt
108217523691071372,MarSolRivas,MarSolRivas@mastodon.online,mastodon.top,115314606285489655,mastodon.online
6069,sebsauvage,sebsauvage@framapiaf.org,mastodon.top,115314189919913553,framapiaf.org
5292,borisschapira,borisschapira@framapiaf.org,mastodon.top,115314519026387964,framapiaf.org
109276213328119309,daph,daph@oc.todon.fr,mastodon.top,115314430818486459,oc.todon.fr
109298033293400174,MarieClaudeS,MarieClaudeS,mastodon.top,115314045252354595,mastodon.social
113519212031975106,la_voix,la_voix@mastodon.social,mastodon.top,115313204471956686,mastodon.social
188169,freakonometrics,freakonometrics@mastodon.social,mastodon.top,115313273156254235,mastodon.social
109344551404918622,broadwaybabyto,broadwaybabyto@zeroes.ca,mastodon.top,115313737676504962,zeroes.ca
109366231033747271,film_girl,film_girl@mastodon.social,mastodon.top,115313176688929173,mastodon.social
113755114935728120,elena,elena@aseachange.com,mastodon.top,115314665516214426,aseachange.com
115102557296069548,ABellingrodt,ABellingrodt@pfalz.social,mastodon.top,115314633987536204,pfalz.social
109406965554451698,AlliFlowers,AlliFlowers@talkedabout.social,mastodon.top,115313281239310715,talkedabout.social
14253,mcc,mcc@mastodon.social,mastodon.top,115313210126136754,mastodon.social
109365657014742629,clever_reports,clever_reports@mastodon.art,mastodon.top,115314359340292332,mastodon.art
109487967846674995,jonny,jonny@neuromatch.social,mastodon.top,115314175163208850,neuromatch.social
110413022715881494,mythologyandhistory,mythologyandhistory@mas.to,mastodon.top,115314036173213753,mas.to
114771759951433912,NouranKhaledGh,NouranKhaledGh@mastodon.social,mastodon.top,115314296592035595,mastodon.social
114618628650549127,mydaemonisabadger,mydaemonisabadger@mastodon.social,mastodon.top,115314159691311436,mastodon.social
109287742674266121,sarahtaber,sarahtaber@mastodon.online,mastodon.top,115313970479408520,mastodon.online
109294322887301507,QasimRashid,QasimRashid@mastodon.social,mastodon.top,115312332357552196,mastodon.social
109366329743400607,signalapp,signalapp@mastodon.world,mastodon.top,115311121508479326,mastodon.world
109246475644707564,austinkocher,austinkocher@mastodon.social,mastodon.top,115313713878119297,mastodon.social
113409088295036116,apod,apod@reentry.codl.fr,mastodon.top,115313956066691621,reentry.codl.fr
109327428727227104,alissaazar,alissaazar@kolektiva.social,mastodon.top,115312994326665291,kolektiva.social
109295905805173388,charlotteclymer,charlotteclymer@mastodon.social,mastodon.top,115313105519926103,mastodon.social
109285510622837879,donni,donni@mastodon.social,mastodon.top,115313663712045864,mastodon.social
110657724768041690,Alexiamandala,Alexiamandala@mastodon.social,mastodon.top,115312861148681995,mastodon.social
109355713685407273,georgetakei,georgetakei@universeodon.com,mastodon.top,115312599081272242,universeodon.com
111591592337967494,FediTips,FediTips@social.growyourown.services,mastodon.top,115312970582755115,social.growyourown.services
109295145126383593,dangillmor,dangillmor@mastodon.social,mastodon.top,115313061832536585,mastodon.social
109288322029014488,TheConversationUS,TheConversationUS@newsie.social,mastodon.top,115313569135521712,newsie.social
110539551744603699,BrianJopek,BrianJopek@mastodon.world,mastodon.top,115313439682517518,mastodon.world
112962755335173958,StaceyCornelius,StaceyCornelius@zeroes.ca,mastodon.top,115312525938599074,zeroes.ca
109293701527924054,mattblaze,mattblaze@federate.social,mastodon.top,115312919198053634,federate.social
109245874101234690,locuta,locuta@mstdn.social,mastodon.nl,115314700512205247,mstdn.social
109363522586753507,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodon.nl,115314131938699138,mastodon.world
112589796531252622,vkc,vkc@linuxmom.net,mastodon.nl,115312465837133365,linuxmom.net
73122,nixCraft,nixCraft@mastodon.social,mastodon.nl,115311870962585162,mastodon.social
109247662471363444,RoosVonk,RoosVonk@mastodon.social,mastodon.nl,115314645197083555,mastodon.social
107852538645399549,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,mastodon.nl,115314764662690363,mastodon.social
110332922135850846,tagesschau,tagesschau@ard.social,mastodon.nl,115314390922704856,ard.social
111045614887755528,FTM_nl,FTM_nl@ftm.nl,mastodon.nl,115313895874521137,ftm.nl
109280231260833722,nrc_nl,nrc_nl,mastodon.nl,115314131695537646,mastodon.social
109309335023030551,foksuk,foksuk,mastodon.nl,115313054051134382,mastodon.social
109268857613209638,rapportsdeforce,rapportsdeforce@mamot.fr,piaille.fr,115314394711484823,mamot.fr
109276266153546447,crideaukikuchi,crideaukikuchi@sciences.re,piaille.fr,115314387535713619,sciences.re
109269763665767052,contreattaque,contreattaque@mastodon.social,piaille.fr,115314360433378808,mastodon.social
110855050197208042,polker,polker,piaille.fr,115314707198716125,mastodon.social
109268843518050692,Khrys,Khrys@mamot.fr,piaille.fr,115314535666332916,mamot.fr
109278371626026668,daph,daph@oc.todon.fr,piaille.fr,115314430908640959,oc.todon.fr
109291321530021531,vieveca,vieveca@toot.aquilenet.fr,piaille.fr,115314633084151323,toot.aquilenet.fr
109285650853580892,jastrow,jastrow,piaille.fr,115314477657719447,mastodon.social
110651788509820446,CatEveryHour,CatEveryHour,piaille.fr,115314367220322701,mastodon.social
111005845555408544,wikipedia_fr,wikipedia_fr@wikis.world,piaille.fr,115314575833291549,wikis.world
109268843981768552,sebsauvage,sebsauvage@framapiaf.org,piaille.fr,115314189976314670,framapiaf.org
109292555415371401,sanlaville11,sanlaville11,piaille.fr,115314400013925984,mastodon.social
109272995638267784,Neoresistant,Neoresistant@mamot.fr,piaille.fr,115314467105794639,mamot.fr
110360317393886865,LaurentChemla,LaurentChemla,piaille.fr,115314658406290621,mastodon.social
109269514098266006,juliegiovacchini,juliegiovacchini@mamot.fr,piaille.fr,115314350779505498,mamot.fr
109297423604296035,freakonometrics,freakonometrics@mastodon.social,piaille.fr,115313273145814461,mastodon.social
109359953346463406,brume,brume,piaille.fr,115312225271296826,mastodon.social
109365258136539859,malauss,malauss,piaille.fr,115311817613841423,mastodon.social
110651484109458466,Looping,Looping@anticapitalist.party,piaille.fr,115312993929571326,anticapitalist.party
109274923606588906,austinkocher,austinkocher@mastodon.social,piaille.fr,115313713917369244,mastodon.social
110351100182698290,Alexiamandala,Alexiamandala@mastodon.social,piaille.fr,115312861145445957,mastodon.social
109334760123178084,broadwaybabyto,broadwaybabyto@zeroes.ca,kolektiva.social,115313738223781728,zeroes.ca
109321783036071029,alissaazar,alissaazar,kolektiva.social,115312994027427228,mastodon.social
110411382198387437,mythologyandhistory,mythologyandhistory@mas.to,kolektiva.social,115314036229358755,mas.to
109406338898714416,AlliFlowers,AlliFlowers@talkedabout.social,kolektiva.social,115313281255414117,talkedabout.social
109302944277280166,ryanc,ryanc@infosec.exchange,kolektiva.social,115314420215834581,infosec.exchange
109287127779189841,0xabad1dea,0xabad1dea@infosec.exchange,kolektiva.social,115314492141444716,infosec.exchange
114613024678352604,mydaemonisabadger,mydaemonisabadger@mastodon.social,kolektiva.social,115314159768337868,mastodon.social
109383386952944585,pokeythepenguin,pokeythepenguin,kolektiva.social,115312600653786289,mastodon.social
111591593917729438,FediTips,FediTips@social.growyourown.services,kolektiva.social,115312968810848057,social.growyourown.services
114018768216675426,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,kolektiva.social,115314467670535356,bsky.brid.gy
115303507668629204,GeriatricGardener,GeriatricGardener@infosec.exchange,kolektiva.social,115314420567800824,infosec.exchange
113753631183668572,elena,elena@aseachange.com,kolektiva.social,115314667176871290,aseachange.com
109487843463174826,jonny,jonny@neuromatch.social,kolektiva.social,115314175320513884,neuromatch.social
110538095951189032,BrianJopek,BrianJopek@mastodon.world,kolektiva.social,115313439849298122,mastodon.world
113412027761303458,apod,apod@reentry.codl.fr,kolektiva.social,115313955156389933,reentry.codl.fr
8286,publicvoit,publicvoit@graz.social,kolektiva.social,115314681609755132,graz.social
109286142103559567,sarahtaber,sarahtaber@mastodon.online,kolektiva.social,115313486066558740,mastodon.online
112236998975958796,strangequark,strangequark@dice.camp,kolektiva.social,115314791265297560,dice.camp
109293573153375622,mattblaze,mattblaze@federate.social,kolektiva.social,115314457941626380,federate.social
109355700554862009,georgetakei,georgetakei@universeodon.com,kolektiva.social,115312599114553207,universeodon.com
109364645746367903,ChrisMayLA6,ChrisMayLA6@zirk.us,kolektiva.social,115314637191894135,zirk.us
109304465409391904,petergleick,petergleick@fediscience.org,kolektiva.social,115313775313563448,fediscience.org
109388350505794818,foone,foone@digipres.club,kolektiva.social,115313939855456852,digipres.club
109365506435140946,cbarbermd,cbarbermd@med-mastodon.com,kolektiva.social,115313546415677025,med-mastodon.com
113957588028736052,mooseallain.bsky.social,mooseallain.bsky.social@bsky.brid.gy,kolektiva.social,115314544167453783,bsky.brid.gy
109992677665841462,DropBear,DropBear@theblower.au,kolektiva.social,115314387112968645,theblower.au
109304771472428648,chrisgeidner,chrisgeidner@journa.host,kolektiva.social,115313582925132235,journa.host
114592729715916918,kvetch.gay,kvetch.gay@bsky.brid.gy,kolektiva.social,115313238957131255,bsky.brid.gy
109296155659099028,fulelo,fulelo@journa.host,kolektiva.social,115314445128114616,journa.host
109715683559270964,isotopp,isotopp@infosec.exchange,kolektiva.social,115314702413307004,infosec.exchange
109295753203587214,historyofpunkrock,historyofpunkrock@sfba.social,kolektiva.social,115314124890641224,sfba.social
109587472873870482,everton137,everton137@vivaldi.net,kolektiva.social,115314255662096968,vivaldi.net
109263961562719860,jon,jon@gruene.social,kolektiva.social,115314392572284425,gruene.social
109343853624484191,paparatti,paparatti@phire.place,kolektiva.social,115314242600134809,phire.place
109388991666018010,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,kolektiva.social,115314652290946508,mastodon.world
109366313455283910,signalapp,signalapp@mastodon.world,kolektiva.social,115311121477349508,mastodon.world
109363861410795230,skykiss,skykiss@sfba.social,kolektiva.social,115313011265393262,sfba.social
109378692454148240,vampiress,vampiress@eigenmagic.net,kolektiva.social,115312934517757811,eigenmagic.net
114833028122365194,nixsloth,nixsloth@floss.social,kolektiva.social,115314748166945744,floss.social
110730010823929791,sennoma,sennoma@chaos.social,kolektiva.social,115313762181989850,chaos.social
110080222186513632,LRRRonEarth,LRRRonEarth@beige.party,kolektiva.social,115313453546006271,beige.party
109270580696811273,mastodonmigration,mastodonmigration@mastodon.online,kolektiva.social,115313114830758411,mastodon.online
113509386862451285,NebulaTide,NebulaTide@bsd.cafe,kolektiva.social,115314434494110366,bsd.cafe
109327346136465517,Sustainable2050,Sustainable2050@mastodon.energy,kolektiva.social,115314538693541024,mastodon.energy
108202470500543190,pezmico,pezmico@mastodon.nz,kolektiva.social,115314536737835509,mastodon.nz
109294227547526127,ldottxt,ldottxt@kind.social,kolektiva.social,115313270451841602,kind.social
109355191307985539,skinnylatte,skinnylatte@hachyderm.io,kolektiva.social,115313967170659416,hachyderm.io
109431530610447940,koehntopp,koehntopp@infosec.exchange,kolektiva.social,115314750252122293,infosec.exchange
109329892320318837,fionaorkneynews,fionaorkneynews@mastodon.scot,kolektiva.social,115314367980929436,mastodon.scot
108555001244063047,voltagex,voltagex@aus.social,kolektiva.social,115313699067869774,aus.social
111885841034726595,david_chisnall,david_chisnall@infosec.exchange,kolektiva.social,115314706447258951,infosec.exchange
109288465075868343,TheConversationUS,TheConversationUS@newsie.social,kolektiva.social,115313569044886599,newsie.social
109363522590888228,auschwitzmuseum,auschwitzmuseum@mastodon.world,kolektiva.social,115314132032495080,mastodon.world
109363453465164482,Miro_Collas,Miro_Collas@masto.ai,kolektiva.social,115314505504393866,masto.ai
110761885512015666,NorcalGma2,NorcalGma2@sfba.social,kolektiva.social,115313435247348087,sfba.social
109308484503114380,Remittancegirl,Remittancegirl@mstdn.social,kolektiva.social,115314498516810451,mstdn.social
109325066886287902,Strandjunker,Strandjunker@mstdn.social,kolektiva.social,115312248057297409,mstdn.social
109308692227323951,UndisScot,UndisScot@mastodon.scot,kolektiva.social,115314371640128337,mastodon.scot
114241034837858414,mitch,mitch@hoagie.cloud,kolektiva.social,115313939953442863,hoagie.cloud
110101416832318670,NewsDesk,NewsDesk@flipboard.social,kolektiva.social,115312879603171619,flipboard.social
111887298150865814,benroyce,benroyce@mastodon.social,kolektiva.social,115314469614690929,mastodon.social
2165,pluralistic,pluralistic@mamot.fr,kolektiva.social,115313075920616006,mamot.fr
109259869736925745,divya,divya@sunny.garden,kolektiva.social,115314604031628481,sunny.garden
109319261929268898,NormanDunbar,NormanDunbar@mastodon.scot,kolektiva.social,115314586852259315,mastodon.scot
114217894623564088,FrogAndToadBot,FrogAndToadBot@goose.directory,kolektiva.social,115313960163045986,goose.directory
113443159476112586,AlJazeera,AlJazeera@flipboard.com,kolektiva.social,115314548947464358,flipboard.com
112962694161989300,StaceyCornelius,StaceyCornelius@zeroes.ca,kolektiva.social,115312526316376726,zeroes.ca
17389,neil,neil@mastodon.neilzone.co.uk,kolektiva.social,115314552499382235,mastodon.neilzone.co.uk
110641794356183675,thatkatharine,thatkatharine@ohai.social,kolektiva.social,115313445344427640,ohai.social
109327652688495870,GrimmReality,GrimmReality@beige.party,kolektiva.social,115313510821697232,beige.party
109277880832984508,jeridansky,jeridansky@sfba.social,kolektiva.social,115313283676529140,sfba.social
110203649058976048,Geri,Geri@mastodon.online,kolektiva.social,115311453478742098,mastodon.online
110588655397751473,m2m,m2m@sonomu.club,kolektiva.social,115311431843259401,sonomu.club
109372272031031821,CraigWeekend,CraigWeekend@mstdn.ca,kolektiva.social,115312716220238274,mstdn.ca
115209190337525120,gazanotice,gazanotice@mastodon.neometropolis.net,kolektiva.social,115314486449053739,mastodon.neometropolis.net
109321622969299337,ai6yr,ai6yr@m.ai6yr.org,kolektiva.social,115313934153567033,m.ai6yr.org
108372144504077769,UnicornsRock,UnicornsRock@mastodon.online,kolektiva.social,115314198765616423,mastodon.online
109938891375090837,abolitionmedia,abolitionmedia@abolitionmedia.noblogs.org,kolektiva.social,115314475768481590,abolitionmedia.noblogs.org
109298424619652271,w7voa,w7voa@journa.host,kolektiva.social,115313072807457097,journa.host
110141017392358645,timbray,timbray@cosocial.ca,kolektiva.social,115311601446974172,cosocial.ca
6,susurros,susurros,kolektiva.social,115312707361466816,mastodon.social
109292622521969586,ZLabe,ZLabe@fediscience.org,kolektiva.social,115313254957562117,fediscience.org
109356388660790215,Jgbird,Jgbird@mas.to,kolektiva.social,115312618226951771,mas.to
109330553231664245,therightarticle,therightarticle@mas.to,kolektiva.social,115314284205912492,mas.to
109363371983083563,CoralineAda,CoralineAda@ruby.social,kolektiva.social,115313682688377839,ruby.social
