id,username,acct,instance,toot_id,server
109401362847641469,lenumerozero,lenumerozero@mamot.fr,c.im,115326648683471112,mamot.fr
111013591444792259,karurosu,karurosu@masto.es,c.im,115325346140737583,masto.es
109377184871528502,Asterix_Archiv,Asterix_Archiv@troet.cafe,c.im,115326643694331891,troet.cafe
114117288100244986,digitalhubsh,digitalhubsh@social.schleswig-holstein.de,c.im,115326471274376951,social.schleswig-holstein.de
109303197306234189,afpfr,afpfr@amicale.net,c.im,115326242897971467,amicale.net
3977,Natouille,Natouille@mastodon.tetaneutral.net,c.im,115326238905621288,mastodon.tetaneutral.net
115111296198849262,Tussi13,Tussi13@troet.cafe,c.im,115326223516754257,troet.cafe
109261871100922457,pixelgraphix,pixelgraphix@wandzeitung.xyz,c.im,115325741983156824,wandzeitung.xyz
111686816714012743,pneutig,pneutig@eupolicy.social,c.im,115326585867084883,eupolicy.social
109290516493085170,jastrow,jastrow@piaille.fr,c.im,115326106280485244,piaille.fr
108216169790487844,Laurielle,Laurielle@mastodon.art,c.im,115325814782475403,mastodon.art
109264895742742507,JonaLendering,JonaLendering@mastodon.social,c.im,115326405638348339,mastodon.social
115153250192150032,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,c.im,115326403015957796,mastodon.bida.im
112668164065481694,nouveaufrontpopulaire,nouveaufrontpopulaire@piaille.fr,c.im,115325928440277090,piaille.fr
109247812241748443,meta_bene,meta_bene@troet.cafe,c.im,115325489591440303,troet.cafe
108220317372287466,StephanMatthiesen,StephanMatthiesen@troet.cafe,c.im,115325796851217126,troet.cafe
107190772547106864,sobtec,sobtec@mastodont.cat,c.im,115325913712960603,mastodont.cat
16608,Colpizen,Colpizen@mastodon.social,c.im,115326383567054230,mastodon.social
109250595691701074,AusderPampa,AusderPampa@dresden.network,c.im,115326057320765991,dresden.network
106702129118177987,kplx,kplx@mastodon.social,c.im,115326133447073698,mastodon.social
109246537245796846,edgeofeurope,edgeofeurope@mastodon.social,c.im,115325765581264652,mastodon.social
109540741617588608,Recherchebuero_Schaumburg,Recherchebuero_Schaumburg@mastodon.social,c.im,115325708744831712,mastodon.social
109250945189827295,b_age,b_age@troet.cafe,c.im,115326358878627690,troet.cafe
110328842192781502,tagesschau,tagesschau@ard.social,c.im,115326234530887037,ard.social
114490182334022916,lilly,lilly@mstd.ink,c.im,115326506544452427,mstd.ink
114659439059198169,friedi,friedi@wandzeitung.xyz,c.im,115325817426309600,wandzeitung.xyz
109268672135015114,tonline,tonline@mastodon.social,c.im,115326117221080966,mastodon.social
114071413887127561,lokigwyn,lokigwyn@vintagepropagand.art,c.im,115325945018691640,vintagepropagand.art
109670831048631039,brume,brume@piaille.fr,c.im,115326111940945688,piaille.fr
109280646847894466,florencedellerie,florencedellerie@oc.todon.fr,c.im,115326335083784644,oc.todon.fr
110360585844836598,LaurentChemla,LaurentChemla@piaille.fr,c.im,115326096935758429,piaille.fr
114266797331159486,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,c.im,115325531432002628,mastodon.de
108341236120869169,Reporterre,Reporterre@mastodon.social,c.im,115326319204176875,mastodon.social
14411,burgervege,burgervege@mamot.fr,c.im,115326313327576836,mamot.fr
114620471683850265,NABU,NABU@nabu.social,c.im,115326455423980560,nabu.social
3614,padeluun,padeluun@digitalcourage.social,c.im,115326302558616489,digitalcourage.social
114456302578283522,reproductible_fr,reproductible_fr@piaille.fr,c.im,115326297363255294,piaille.fr
114012301008028396,homawida,homawida@troet.cafe,c.im,115326167013030202,troet.cafe
109308045173056386,BUNDBerlin,BUNDBerlin@berlin.social,c.im,115325965273894637,berlin.social
109970310292509480,konstellationen,konstellationen@social.spejset.org,c.im,115325882093340485,social.spejset.org
110173324350975107,hubert_becart,hubert_becart@piaille.fr,c.im,115326271679761506,piaille.fr
109245070745585578,HydrePrever,HydrePrever@mathstodon.xyz,c.im,115326134702040314,mathstodon.xyz
4438,ButterflyOfFire,ButterflyOfFire@mstdn.fr,c.im,115326403383499266,mstdn.fr
109313458993795688,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,c.im,115325601202920020,wien.rocks
113112929597569191,BernhardBrause,BernhardBrause@mastodon.art,c.im,115326123985643168,mastodon.art
110837841664305470,ana,ana@masto.es,c.im,115326245937930019,masto.es
108211474154261090,fuzzyleapfrog,fuzzyleapfrog@chaos.social,c.im,115326242200734348,chaos.social
109279266383930585,daph,daph@oc.todon.fr,c.im,115326240876275913,oc.todon.fr
114194559934226371,Rataunderground,Rataunderground@neopaquita.es,c.im,115326386070844230,neopaquita.es
109608328742665193,Blueberrymess,Blueberrymess@mastodon.art,c.im,115326380536384281,mastodon.art
111001517439708560,unamourdebeton,unamourdebeton@hostux.social,c.im,115326223736209221,hostux.social
109443791239924500,VPSuuronen,VPSuuronen@eliitin-some.fi,c.im,115325989959576700,eliitin-some.fi
114864662809443300,nolympia_muenchen,nolympia_muenchen@muenchen.social,c.im,115326082171556316,muenchen.social
109262092558626069,ADFC,ADFC@mastodon.social,c.im,115325973027554933,mastodon.social
113871394951544702,hannamorre,hannamorre@mementomori.social,c.im,115326074851508425,mementomori.social
107174891410914096,bastamedia,bastamedia@mastodon.social,c.im,115326187500032702,mastodon.social
109247847570715873,roelgrif,roelgrif@mstdn.social,c.im,115326328892966572,mstdn.social
106934065776454884,Deidre,Deidre@diaspodon.fr,c.im,115325468307489037,diaspodon.fr
115015588779711189,emanahmed,emanahmed@mastodon.social,c.im,115326302383169659,mastodon.social
109363686311982178,Nitchevo,Nitchevo@hostux.social,c.im,115326301333983702,hostux.social
109272774039001061,matthiasdrexel,matthiasdrexel@tyrol.social,c.im,115326006656605635,tyrol.social
108203659515156927,dvg,dvg@social.tchncs.de,c.im,115325533678595897,social.tchncs.de
109255459790725278,Seitansbraten,Seitansbraten@chaos.social,c.im,115325857350947214,chaos.social
114180041874251497,chinicuil,chinicuil@social.anartist.org,c.im,115326219374884486,social.anartist.org
111619277301236756,HerrSchulzvonnebenan,HerrSchulzvonnebenan@troet.cafe,c.im,115325937951232585,troet.cafe
109872994784688999,scinexx,scinexx@nrw.social,c.im,115326055394693056,nrw.social
109264722839024199,Commander_KEEN,Commander_KEEN@lustigetiernamenbubble.de,c.im,115325726935796406,lustigetiernamenbubble.de
115241646074067369,janw,janw@chaos.social,c.im,115326188664761703,chaos.social
109345081067486131,catsalad,catsalad@infosec.exchange,fosstodon.org,115327139239152677,infosec.exchange
109366613105213309,RickiTarr,RickiTarr@beige.party,fosstodon.org,115327221029936338,beige.party
49795,nixCraft,nixCraft@mastodon.social,fosstodon.org,115327184200077760,mastodon.social
109292972696607053,QasimRashid,QasimRashid@mastodon.social,fosstodon.org,115327414669154304,mastodon.social
109387541326058731,GossiTheDog,GossiTheDog@cyberplace.social,fosstodon.org,115326911715897901,cyberplace.social
75,Gargron,Gargron@mastodon.social,fosstodon.org,115327174047659254,mastodon.social
171910,stux,stux@mstdn.social,fosstodon.org,115327225047032866,mstdn.social
109365973783481766,ProPublica,ProPublica@newsie.social,fosstodon.org,115327463741381913,newsie.social
111869425236316334,david_chisnall,david_chisnall@infosec.exchange,fosstodon.org,115326087522711903,infosec.exchange
109287962608090072,cmconseils,cmconseils@mastodon.social,fosstodon.org,115327437763056504,mastodon.social
109393135857799187,alpinelinux,alpinelinux,fosstodon.org,115326841150952703,mastodon.social
108196251364268293,LilPecan,LilPecan@mastodon.social,fosstodon.org,115324457915969787,mastodon.social
109336851797127310,lowqualityfacts,lowqualityfacts@mstdn.social,fosstodon.org,115327173301774203,mstdn.social
109295241158819212,toastygirl,toastygirl@mastodon.online,fosstodon.org,115324755272688522,mastodon.online
110272491890466016,arstechnica,arstechnica@mastodon.social,fosstodon.org,115326659672704961,mastodon.social
109363522579407946,auschwitzmuseum,auschwitzmuseum@mastodon.world,fosstodon.org,115326874068118510,mastodon.world
206138,9to5linux,9to5linux@floss.social,fosstodon.org,115326915192093958,floss.social
109345904295192551,spocko,spocko@mastodon.online,fosstodon.org,115324830382770275,mastodon.online
66903,jwildeboer,jwildeboer@social.wildeboer.net,fosstodon.org,115326868421435218,social.wildeboer.net
109567135948744044,TheOldGuy,TheOldGuy@qoto.org,fosstodon.org,115324616767688479,qoto.org
66,gamingonlinux,gamingonlinux@mastodon.social,fosstodon.org,115326695264547284,mastodon.social
5418,Tutanota,Tutanota@mastodon.social,fosstodon.org,115326665858761409,mastodon.social
109377523054912920,thomasfuchs,thomasfuchs@hachyderm.io,fosstodon.org,115325258266096815,hachyderm.io
109243412522182078,AkaSci,AkaSci,fosstodon.org,115325317581886373,mastodon.social
109293555314389660,mattblaze,mattblaze@federate.social,fosstodon.org,115323465468367313,federate.social
110516419288113835,literalgrill,literalgrill@sakurajima.moe,fosstodon.org,115323730115568819,sakurajima.moe
109328357187107330,JonBaker,JonBaker@mastodon.social,fosstodon.org,115324022856315214,mastodon.social
109296804228402808,georgepenney,georgepenney@sunny.garden,fosstodon.org,115324618158592243,sunny.garden
109338500626442065,rbreich,rbreich@masto.ai,fosstodon.org,115326243153859569,masto.ai
109306628824860997,danwentzel,danwentzel@urbanists.social,fosstodon.org,115324590307029732,urbanists.social
46179,daedalus,daedalus@eigenmagic.net,fosstodon.org,115323962330614437,eigenmagic.net
109355700562622458,georgetakei,georgetakei@universeodon.com,fosstodon.org,115323336807265673,universeodon.com
109368700927384466,cryptadamist,cryptadamist@universeodon.com,fosstodon.org,115324509747879555,universeodon.com
33356,fsfe,fsfe@mastodon.social,fosstodon.org,115326626837735684,mastodon.social
109345407312637857,catsalad,catsalad@infosec.exchange,mstdn.party,115327139268051493,infosec.exchange
109365899002391518,RickiTarr,RickiTarr@beige.party,mstdn.party,115327221145950381,beige.party
110203649033617232,Geri,Geri@mastodon.online,mstdn.party,115326766193767611,mastodon.online
109367186172664294,randahl,randahl@mastodon.social,mstdn.party,115326498636375382,mastodon.social
109311938028684303,QasimRashid,QasimRashid@mastodon.social,mstdn.party,115327414715764790,mastodon.social
112625474040593619,tomgauld.bsky.social,tomgauld.bsky.social@bsky.brid.gy,mstdn.party,115326878161466249,bsky.brid.gy
109317809374691028,firstdogonthemoon,firstdogonthemoon@aus.social,mstdn.party,115326707417243768,aus.social
109324903956304320,futurebird,futurebird@sauropods.win,mstdn.party,115327005855059493,sauropods.win
109387541317144591,GossiTheDog,GossiTheDog@cyberplace.social,mstdn.party,115326912212724385,cyberplace.social
109365953869788209,ProPublica,ProPublica@newsie.social,mstdn.party,115327462590410383,newsie.social
110793760297495725,selzero,selzero@syzito.xyz,mstdn.party,115327300486967022,syzito.xyz
109432521765877228,dgar,dgar@aus.social,mstdn.party,115327128636884097,aus.social
109337693429046942,geospacedman,geospacedman@mastodon.social,mstdn.party,115326595183561987,mastodon.social
114011299796566817,MalcolmNance,MalcolmNance@defenseofliberty.social,mstdn.party,115327362546023758,defenseofliberty.social
112340633095086528,kottke,kottke@mastodon.social,mstdn.party,115327343289535190,mastodon.social
113572120378916544,adhd_coffee,adhd_coffee@mastodon.social,mstdn.party,115326443045084273,mastodon.social
109335423234580358,nixCraft,nixCraft@mastodon.social,mstdn.party,115327184258262965,mastodon.social
113432855698940935,FoxesInLove,FoxesInLove@social.neonpaws.digital,mstdn.party,115327345484994948,social.neonpaws.digital
109311513790162131,neil,neil@mastodon.neilzone.co.uk,mstdn.party,115325519540647032,mastodon.neilzone.co.uk
109370722568263969,andrewducker,andrewducker@mastodon.scot,mstdn.party,115326932574636717,mastodon.scot
109333460050201856,DrALJONES,DrALJONES@mastodon.social,mstdn.party,115327249247543690,mastodon.social
109371274723117287,SeanCasten,SeanCasten@mastodon.social,mstdn.party,115327378769574380,mastodon.social
115327164332827447,LunaFoxgirlVT,LunaFoxgirlVT@mastodon.gamedev.place,mstdn.party,115327311677409225,mastodon.gamedev.place
112451715030686803,EUCommission,EUCommission@ec.social-network.europa.eu,mstdn.party,115326305792671702,ec.social-network.europa.eu
109310387933411557,Gargron,Gargron@mastodon.social,mstdn.party,115327173817172796,mastodon.social
109323197724890624,mike,mike@chinwag.org,mstdn.party,115325694997837777,chinwag.org
109339888100366095,copter_chief,copter_chief,mstdn.party,115327510009900664,mastodon.social
110414475687581515,mondoweiss,mondoweiss@social.mondoweiss.net,mstdn.party,115326638503382318,social.mondoweiss.net
113533699353023309,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mstdn.party,115327336260392354,bsky.brid.gy
110538095990688724,BrianJopek,BrianJopek@mastodon.world,mstdn.party,115326943465023988,mastodon.world
111623115907031077,fesshole,fesshole@mastodon.social,mstdn.party,115326242515813801,mastodon.social
109320385646257196,greenpeace,greenpeace@mastodon.social,mstdn.party,115326539306897778,mastodon.social
109835956656043411,ShineMyCrown,ShineMyCrown@newsie.social,mstdn.party,115327469667839750,newsie.social
114536583985072546,FantasticalEconomics,FantasticalEconomics@mas.to,mstdn.party,115327450056460975,mas.to
111881510802928275,david_chisnall,david_chisnall@infosec.exchange,mstdn.party,115326087548226363,infosec.exchange
109335440275798555,mtechman,mtechman@mastodon.ie,mstdn.party,115327274651634793,mastodon.ie
109326354845536970,grrlscientist,grrlscientist@mastodon.social,mstdn.party,115326086220133155,mastodon.social
113290269830389282,emptywheel.bsky.social,emptywheel.bsky.social@bsky.brid.gy,mstdn.party,115327329866546794,bsky.brid.gy
109324016507902044,Bellingcat,Bellingcat@mstdn.social,mstdn.party,115326791073820682,mstdn.social
109322221634655878,0xabad1dea,0xabad1dea@infosec.exchange,mstdn.party,115326351005725204,infosec.exchange
113686317480846783,walterolson.bsky.social,walterolson.bsky.social@bsky.brid.gy,mstdn.party,115327221402594797,bsky.brid.gy
109431497700954121,koehntopp,koehntopp@infosec.exchange,mstdn.party,115326939689570216,infosec.exchange
113724513359577275,rikiwilchins.bsky.social,rikiwilchins.bsky.social@bsky.brid.gy,mstdn.party,115326890729406606,bsky.brid.gy
109313787272095475,brembs,brembs@mastodon.social,mstdn.party,115327229127637992,mastodon.social
109320726512177465,ColinTheMathmo,ColinTheMathmo@mathstodon.xyz,mstdn.party,115327392714692872,mathstodon.xyz
109313785988279169,Frederik_Borgesius,Frederik_Borgesius@akademienl.social,mstdn.party,115327289430214675,akademienl.social
109769210429137624,Daojoan,Daojoan@mastodon.social,mstdn.party,115326459465261713,mastodon.social
109323948886395507,MicheleV_AK,MicheleV_AK@sfba.social,mstdn.party,115326146073709361,sfba.social
109319384134219093,ScottishGreens,ScottishGreens@mastodon.scot,mstdn.party,115327053200524741,mastodon.scot
113941297310830988,danmccullough,danmccullough@ecoevo.social,mstdn.party,115327266880823464,ecoevo.social
109323071538408327,pinskal,pinskal@sfba.social,mstdn.party,115327344957113091,sfba.social
109319661118580828,bespacific,bespacific@newsie.social,mstdn.party,115327333929243141,newsie.social
109370667634120168,cmconseils,cmconseils@mastodon.social,mstdn.party,115327437792761334,mastodon.social
111043122374939910,infobeautiful,infobeautiful@vis.social,mstdn.party,115327088650193982,vis.social
115327261418244414,ThePradoOf,ThePradoOf@mastodon.social,mstdn.party,115327218888261949,mastodon.social
109328292724534732,thebeeguy,thebeeguy@mastodon.ie,mstdn.party,115327131925584380,mastodon.ie
109310397052200350,samlitzinger,samlitzinger@journa.host,mstdn.party,115327301529315861,journa.host
109336505816167879,EugeneMcParland,EugeneMcParland@mastodon.ie,mstdn.party,115327298030814606,mastodon.ie
109315582224034235,petersuber,petersuber@fediscience.org,mstdn.party,115327528820937690,fediscience.org
109381716660367810,badgertracks,badgertracks@mastodon.gamedev.place,mstdn.party,115326577169122869,mastodon.gamedev.place
109329823084612411,Matthijs85,Matthijs85@mastodon.social,mstdn.party,115326819312724816,mastodon.social
109403663514849394,theautisticcoach,theautisticcoach@neurodifferent.me,mstdn.party,115326445735747306,neurodifferent.me
115214264754070179,QudsNen,QudsNen@mastodon.neometropolis.net,mstdn.party,115326764153154673,mastodon.neometropolis.net
109320463942644525,gsuberland,gsuberland@chaos.social,mstdn.party,115326677173358365,chaos.social
109326268061514723,adrienne,adrienne@treehouse.systems,mstdn.party,115325415624969954,treehouse.systems
