id,username,acct,instance,toot_id,server
109341936010719924,irisRichardson,irisRichardson@mastodon.art,mamot.fr,115321243127486688,mastodon.art
109302298276404761,cstross,cstross@wandering.shop,mamot.fr,115320966605778924,wandering.shop
110885375064969447,mramsdellpics,mramsdellpics@mastodon.social,mamot.fr,115321861127090668,mastodon.social
113488778632355617,mo,mo@icelandphotos.co.uk,mamot.fr,115321309323284624,icelandphotos.co.uk
109466050433091284,royaards,royaards@newsie.social,mamot.fr,115320542899575120,newsie.social
109303839910384738,eclectech,eclectech@things.uk,mamot.fr,115321437252683338,things.uk
109349191957846590,ExpiredPopsicle,ExpiredPopsicle@vt.social,mamot.fr,115319876640566465,vt.social
66055,unfa,unfa@mastodon.social,mamot.fr,115321786915879363,mastodon.social
110023570417287379,evacide,evacide@hachyderm.io,mamot.fr,115319920821200524,hachyderm.io
109327344096720825,Sustainable2050,Sustainable2050@mastodon.energy,mamot.fr,115320842415792915,mastodon.energy
113920438414355764,audubonballroon,audubonballroon@mastodon.social,mamot.fr,115319273138036652,mastodon.social
113867037738843903,martin,martin@boitam.eu,mamot.fr,115321627006331170,boitam.eu
112803031010989235,kawunngg,kawunngg@mastoart.social,mamot.fr,115321490249657301,mastoart.social
292440,neil,neil@mastodon.neilzone.co.uk,mamot.fr,115319811005088407,mastodon.neilzone.co.uk
109295144407582234,dangillmor,dangillmor@mastodon.social,mamot.fr,115321480757143553,mastodon.social
111878022683763716,david_chisnall,david_chisnall@infosec.exchange,mamot.fr,115320769005690987,infosec.exchange
109301253161265076,futurebird,futurebird@sauropods.win,mamot.fr,115321477650747488,sauropods.win
109310422168397031,ge0rg,ge0rg@photog.social,mamot.fr,115321747961702033,photog.social
108130497341602809,scy,scy@chaos.social,mamot.fr,115321470009630187,chaos.social
108199420245135411,gsuberland,gsuberland@chaos.social,mamot.fr,115321587685952466,chaos.social
109390022743300737,antoinnesterk,antoinnesterk@cyberplace.social,mamot.fr,115321113856167381,cyberplace.social
113941306928290709,danmccullough,danmccullough@ecoevo.social,mamot.fr,115321581787157436,ecoevo.social
113604153923422877,juliusgoat.bsky.social,juliusgoat.bsky.social@bsky.brid.gy,mamot.fr,115321347615017047,bsky.brid.gy
109259249906485401,gimulnautti,gimulnautti@mastodon.green,mamot.fr,115320742170414064,mastodon.green
111057451606461728,blog,blog@shkspr.mobi,mamot.fr,115321344086405032,shkspr.mobi
109360220609295787,KarenKasparArt,KarenKasparArt@socel.net,mamot.fr,115321441136263841,socel.net
108198930316610102,hembrow,hembrow@todon.eu,mamot.fr,115321335094311123,todon.eu
113443159473148389,AlJazeera,AlJazeera@flipboard.com,mamot.fr,115321937173115754,flipboard.com
111138126797527943,dianea,dianea@lgbtqia.space,mamot.fr,115321703966637847,lgbtqia.space
109332015086712092,EugeneMcParland,EugeneMcParland@mastodon.ie,mamot.fr,115321703091690359,mastodon.ie
115203921424588369,yeoldepunk,yeoldepunk@mastodon.social,mamot.fr,115319427420575952,mastodon.social
109425701531487185,copter_chief,copter_chief@mstdn.party,mamot.fr,115320076606405717,mstdn.party
113869437601476017,SensitiveSyl,SensitiveSyl@beige.party,mamot.fr,115321525144878914,beige.party
109297826719048711,_dm,_dm@infosec.exchange,mamot.fr,115321273050256407,infosec.exchange
109290262335602184,pvonhellermannn,pvonhellermannn@mastodon.green,mamot.fr,115320322713672944,mastodon.green
109449262013238062,MiBaWi,MiBaWi@m.ai6yr.org,mamot.fr,115321330780519810,m.ai6yr.org
109319103711367413,Remittancegirl,Remittancegirl@mstdn.social,mamot.fr,115321039101637039,mstdn.social
109339545162415556,davidgerard,davidgerard@circumstances.run,mamot.fr,115321590021276398,circumstances.run
108811470173883591,MaQuest,MaQuest@mastodon.green,mamot.fr,115321097713732611,mastodon.green
109349393947634049,mwl,mwl@io.mwl.io,mamot.fr,115321415575709600,io.mwl.io
114658135489998084,carlton,carlton@chaos.social,mamot.fr,115321086162992269,chaos.social
109314074399308698,IndyRichard,IndyRichard@mastodon.scot,mamot.fr,115320702144488010,mastodon.scot
109304465241819014,petergleick,petergleick@fediscience.org,mamot.fr,115319749690468358,fediscience.org
282649,sohkamyung,sohkamyung@photog.social,mamot.fr,115321545587025810,photog.social
111231849700838761,GRA3432,GRA3432@mastodon.world,mamot.fr,115321391191109799,mastodon.world
109324495131315636,HeavenlyPossum,HeavenlyPossum@kolektiva.social,mamot.fr,115320976256678004,kolektiva.social
113166921043777201,YuzuAdagioCh,YuzuAdagioCh@vtuber.house,mamot.fr,115321523204812303,vtuber.house
112280097606698950,2legged,2legged@mastodon.ie,mamot.fr,115320970332315828,mastodon.ie
109308022505673889,aethernaut,aethernaut@mastodon.art,mamot.fr,115321501778403807,mastodon.art
110855038862087215,metin,metin@graphics.social,mamot.fr,115321500811944876,graphics.social
109367964559050038,helenclayton,helenclayton@mas.to,mamot.fr,115321465537214177,mas.to
111173765808345305,OccuWorld,OccuWorld@syzito.xyz,mamot.fr,115321464147489857,syzito.xyz
109420954515873325,bobjmsn,bobjmsn@mastodon.scot,mamot.fr,115321185739386558,mastodon.scot
108538314117849909,ilumium,ilumium@eupolicy.social,mamot.fr,115320707554540946,eupolicy.social
112198075954053616,irishphoto,irishphoto@mastodon.ie,mamot.fr,115320822261269507,mastodon.ie
110969135136236722,eas_,eas_@mastodon.social,mamot.fr,115321284832851574,mastodon.social
111614439276482750,HeliaXyana,HeliaXyana@mastodon.nl,mamot.fr,115321159211009307,mastodon.nl
111817116794887662,OSCo,OSCo@infosec.exchange,mamot.fr,115321425187122861,infosec.exchange
75226,warandpeas,warandpeas@mastodon.social,mamot.fr,115319805406721115,mastodon.social
109403685973417942,drifthood,drifthood@aus.social,mamot.fr,115320948830670176,aus.social
109306563453924932,markwyner,markwyner@mas.to,mamot.fr,115319844905748776,mas.to
109372973807984852,rgulick,rgulick@social.coop,mamot.fr,115321404820599191,social.coop
109325317354832150,CarveHerName,CarveHerName@mstdn.social,mamot.fr,115320501506259512,mstdn.social
109294478708194464,patrickhadfield,patrickhadfield@mastodon.scot,mamot.fr,115320928500326600,mastodon.scot
115826,eyeling,eyeling@mastodon.art,mamot.fr,115321237030096325,mastodon.art
108198186506067341,concretedog,concretedog@mastodon.social,mamot.fr,115320678133938325,mastodon.social
57778,thibaultamartin,thibaultamartin,mamot.fr,115318123591164044,mastodon.social
115055054866611321,Harald,Harald@mastoart.social,mamot.fr,115321066869869389,mastoart.social
109448238843136465,TJ1001,TJ1001@mastodonapp.uk,mamot.fr,115321185225997446,mastodonapp.uk
109287051879233436,aishasie,aishasie@tech.lgbt,mamot.fr,115321336591996214,tech.lgbt
109298814973852157,Ink_Soul,Ink_Soul@writing.exchange,mamot.fr,115321328795327960,writing.exchange
109315792473532017,CiaraNi,CiaraNi@mastodon.green,mamot.fr,115320699586371639,mastodon.green
109375403778159775,tomkindlon,tomkindlon@disabled.social,mamot.fr,115321323099400369,disabled.social
109370153936471382,LaChasseuse,LaChasseuse@mastodon.scot,mamot.fr,115321320599261980,mastodon.scot
386381,elfin,elfin@mstdn.social,mamot.fr,115319522865988244,mstdn.social
13465,Attac,Attac,mamot.fr,115321793072698093,mastodon.social
109293206753248619,marinetondelier,marinetondelier@piaille.fr,mamot.fr,115322293223782082,piaille.fr
111026449680885817,mediapart,mediapart@mediapart.social,mamot.fr,115322353774413299,mediapart.social
111777487861153686,linuzifer,linuzifer@23.social,mamot.fr,115322615121426702,23.social
108194661838757448,paul_denton,paul_denton@mastodon.social,mamot.fr,115322604697553573,mastodon.social
4416,Khrys,Khrys,mamot.fr,115321006740137592,mastodon.social
241278,arthurr,arthurr,mamot.fr,115322191685993233,mastodon.social
197431,Larchmutz,Larchmutz,mamot.fr,115322508528365413,mastodon.social
92061,CCC,CCC@social.bau-ha.us,mamot.fr,115321661899397646,social.bau-ha.us
113839963227454221,WD40,WD40@eldritch.cafe,mamot.fr,115321106456713185,eldritch.cafe
109456792794376850,masek,masek@infosec.exchange,mamot.fr,115322410840429697,infosec.exchange
109264981262803437,StellaQuasten,StellaQuasten@mastodon.nl,mamot.fr,115322003643986493,mastodon.nl
115209197716953970,Mohammedjhad,Mohammedjhad@mastodon.social,mamot.fr,115322285796204316,mastodon.social
109424044185543646,anneroth,anneroth@systemli.social,mamot.fr,115320989122181275,systemli.social
23482,borisschapira,borisschapira@framapiaf.org,mamot.fr,115321693631818644,framapiaf.org
114224909949534747,Ukrainian_Art,Ukrainian_Art@mastodon.social,mamot.fr,115322453703683744,mastodon.social
109285879837442929,jastrow,jastrow@piaille.fr,mamot.fr,115322429125210116,piaille.fr
110606696809024510,mascottus,mascottus@veganism.social,mamot.fr,115322097733795343,veganism.social
83281,Piratenpartij,Piratenpartij@mastodon.social,mamot.fr,115322276801541478,mastodon.social
109529709330017629,remixtures,remixtures@tldr.nettime.org,mamot.fr,115321373119158973,tldr.nettime.org
189032,Neoresistant,Neoresistant,mamot.fr,115322427008056325,mastodon.social
68669,jeeynet,jeeynet@framapiaf.org,mamot.fr,115322298434206097,framapiaf.org
108247624083104536,LesRepliques,LesRepliques@mastodon.social,mamot.fr,115322284397096993,mastodon.social
463682,kplx,kplx@mastodon.social,mamot.fr,115320820312920752,mastodon.social
7293,Gilles_Guesset,Gilles_Guesset,mamot.fr,115322189820582245,mastodon.social
109423554924927090,LDH_Fr,LDH_Fr@piaille.fr,mamot.fr,115322625151323149,piaille.fr
402300,blast_info,blast_info,mamot.fr,115322152560421515,mastodon.social
92,gregr,gregr,mamot.fr,115321982540620056,mastodon.social
108216889406446933,asphaltflausch,asphaltflausch@norden.social,mamot.fr,115322224556655792,norden.social
109251900184604782,chrisstoecker,chrisstoecker@mastodon.social,mamot.fr,115322316132524984,mastodon.social
83909,kuketzblog,kuketzblog@social.tchncs.de,mamot.fr,115322117942303373,social.tchncs.de
7881,GLaG_38,GLaG_38,mamot.fr,115322418394700384,mastodon.social
110337597821591024,NDR,NDR@ard.social,mamot.fr,115322270851976223,ard.social
64303,damvfl,damvfl@toot.aquilenet.fr,mamot.fr,115322160108879851,toot.aquilenet.fr
109371104212888857,sjaakkeuvelaar,sjaakkeuvelaar@mastodon.nl,mamot.fr,115321787908651158,mastodon.nl
114291780595546039,Beryl,Beryl@ludosphere.fr,mamot.fr,115321231510891000,ludosphere.fr
109324718336190817,jensclasen,jensclasen@mastodon.social,mamot.fr,115321615366368334,mastodon.social
56929,touaregtweet,touaregtweet@mastodon.social,mamot.fr,115322304750711005,mastodon.social
110270451950919939,MennoOng,MennoOng@waag.social,mamot.fr,115322442862665329,waag.social
1877,FdC,FdC,mamot.fr,115321748562681214,mastodon.social
109721391231403207,heiseonline,heiseonline@social.heise.de,mamot.fr,115322269242260578,social.heise.de
113316514437757396,stefi3508d,stefi3508d@mastodon.social,mamot.fr,115322266052559682,mastodon.social
115152620098748066,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mamot.fr,115321727342111534,mastodon.bida.im
109336945893773195,Schattenmuse,Schattenmuse@troet.cafe,mamot.fr,115321508553744766,troet.cafe
46477,Monolecte,Monolecte@framapiaf.org,mamot.fr,115320078555827528,framapiaf.org
107577,holgi,holgi@chaos.social,mamot.fr,115322235017114834,chaos.social
347335,pixelgraphix,pixelgraphix@wandzeitung.xyz,mamot.fr,115321474890773342,wandzeitung.xyz
109312826576084194,oracle,oracle@piaille.fr,mamot.fr,115321851702688281,piaille.fr
487006,HonkHase,HonkHase@chaos.social,mamot.fr,115322320701828794,chaos.social
109381710067894849,brume,brume@piaille.fr,mamot.fr,115320438944931358,piaille.fr
109253661428952173,rolandsiegloff,rolandsiegloff@mastodon.social,mamot.fr,115321934234329445,mastodon.social
109383396401907927,fifischwarz,fifischwarz@waag.social,mamot.fr,115321922232776773,waag.social
109258953731237310,MarSolRivas,MarSolRivas@mastodon.online,mamot.fr,115322018136176139,mastodon.online
109301586090536195,harld,harld@masto.ai,mamot.fr,115321545126771883,masto.ai
433587,legendarybassoon,legendarybassoon,mamot.fr,115321993626571660,mastodon.social
112282444046239793,C0radude,C0radude@piaille.fr,mamot.fr,115321698891912033,piaille.fr
6495,burgervege,burgervege,mamot.fr,115322247429875100,mastodon.social
109292213538775339,Kalytis,Kalytis@piaille.fr,mamot.fr,115322094036702853,piaille.fr
111005795165079441,wikipedia_fr,wikipedia_fr@wikis.world,mamot.fr,115322243602082617,wikis.world
113698291703341410,roosvonk.bsky.social,roosvonk.bsky.social@bsky.brid.gy,mamot.fr,115321176466205066,bsky.brid.gy
108240171484157950,insavandenberg,insavandenberg@mstdn.social,mamot.fr,115322236055754330,mstdn.social
112421479966252936,berlinfediday,berlinfediday@berlin.social,mamot.fr,115322230728983977,berlin.social
115322055503066103,inaciociano,inaciociano@mastodon.social,mamot.fr,115321945807340067,mastodon.social
109550428604313405,RMa,RMa@sueden.social,mamot.fr,115321830279455201,sueden.social
114771638220267625,NouranKhaledGh,NouranKhaledGh@mastodon.social,mamot.fr,115321140260799603,mastodon.social
109292630324003578,Evo2Me,Evo2Me@toot.community,mamot.fr,115322184625969926,toot.community
109293206385143003,juliengossa,juliengossa@sciences.re,mamot.fr,115321904754190794,sciences.re
110660579841453766,BenteliciousArt,BenteliciousArt@troet.cafe,mamot.fr,115321182222318959,troet.cafe
214034,mutinspangee,mutinspangee,mamot.fr,115320794525582256,mastodon.social
227116,bazouzabou,bazouzabou@mstdn.fr,mamot.fr,115321660178699783,mstdn.fr
109325501497433244,UneInventionSansAvenir,UneInventionSansAvenir@piaille.fr,mamot.fr,115322129557240453,piaille.fr
115273078675032418,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,mamot.fr,115321572374253773,bsky.brid.gy
4651,edasfr,edasfr,mamot.fr,115321968567793129,mastodon.social
111833773563428476,atarifrosch,atarifrosch@mastodon.de,mamot.fr,115322113527041036,mastodon.de
115011893902958012,emanahmed,emanahmed@mastodon.social,mamot.fr,115321558366839847,mastodon.social
111897448524119038,Marabilles,Marabilles@piaille.fr,mamot.fr,115321299940689951,piaille.fr
109280255323662780,corse_pia,corse_pia@pouet.chapril.org,mamot.fr,115321944171329741,pouet.chapril.org
109270191925799751,weddige,weddige@gruene.social,mamot.fr,115321819047737301,gruene.social
103,lordphoenix,lordphoenix@social.targaryen.house,mamot.fr,115321798945896300,social.targaryen.house
113519212030452329,la_voix,la_voix@mastodon.social,mamot.fr,115320507034916894,mastodon.social
113485585936134629,PodemosLinares,PodemosLinares@mastodon.social,mamot.fr,115320266509290537,mastodon.social
108324733131133255,contreattaque,contreattaque@mastodon.social,mamot.fr,115320335053544097,mastodon.social
109303201058582675,pasqualeberesti,pasqualeberesti@piaille.fr,mamot.fr,115322036670146686,piaille.fr
113921085848595453,nicolasgouny,nicolasgouny@mastodon.social,mamot.fr,115321327876179171,mastodon.social
109463201220121157,sonjdol,sonjdol@ohai.social,mamot.fr,115321700743484447,ohai.social
109275189459908083,buchstabensport,buchstabensport@berlin.social,mamot.fr,115320126258726244,berlin.social
242280,nuagezero,nuagezero,mamot.fr,115320499444210951,mastodon.social
109309723784901410,PetitPas,PetitPas@eldritch.cafe,mamot.fr,115321103398942662,eldritch.cafe
109298197327624047,petaramesh,petaramesh@piaille.fr,mamot.fr,115320310540190352,piaille.fr
112832176861126535,piratensaarland.bsky.social,piratensaarland.bsky.social@bsky.brid.gy,mamot.fr,115321142765500190,bsky.brid.gy
31232,1HommeAzerty,1HommeAzerty,mamot.fr,115321114141233070,mastodon.social
110774739054961345,fakir,fakir@piaille.fr,mamot.fr,115321583929525628,piaille.fr
387119,joenepraat,joenepraat@todon.nl,mamot.fr,115321684160788246,todon.nl
110644451969216685,francescxavier,francescxavier@masto.es,mamot.fr,115321681557192066,masto.es
114086163181268639,penseuretoile,penseuretoile@mastodon.social,mamot.fr,115320395986340773,mastodon.social
92612,Zergy,Zergy@mastodon.zergy.net,mamot.fr,115321820087238028,mastodon.zergy.net
108216588180433651,Blogfeedser,Blogfeedser@mastodon.nl,mamot.fr,115321816841259894,mastodon.nl
115105143882894732,10septembrelyon,10septembrelyon@mastodon.social,mamot.fr,115321128141983520,mastodon.social
109296989447184920,skizzenblog,skizzenblog@mastodon.art,mamot.fr,115321339575483642,mastodon.art
109392895825267532,HeidrunMueller,HeidrunMueller@troet.cafe,mamot.fr,115320508546241840,troet.cafe
108194542357723656,pallenberg,pallenberg@mastodon.social,mamot.fr,115320859112103239,mastodon.social
115286821946118210,MigraineFarmer,MigraineFarmer@eldritch.cafe,mamot.fr,115321787052070118,eldritch.cafe
42478,netzpolitik_feed,netzpolitik_feed@chaos.social,mamot.fr,115321776906728025,chaos.social
23446,marnic,marnic@framapiaf.org,mamot.fr,115320772679959236,framapiaf.org
110854227710140615,blablux,blablux@piaille.fr,mamot.fr,115321131448908635,piaille.fr
115160482653210265,ghassangaza,ghassangaza@kolektiva.social,mamot.fr,115321745963296575,kolektiva.social
