id,username,acct,instance,toot_id,server
109308193320975532,neilgall,neilgall@mastodon.scot,c.im,115309901830324580,mastodon.scot
4960,th,th@v.st,c.im,115310026297664163,v.st
109406436241471235,lacochran,lacochran@universeodon.com,c.im,115309793466974884,universeodon.com
113437153534384101,aesthr,aesthr@wandering.shop,c.im,115309406152944990,wandering.shop
109693551457526110,DaniES,DaniES@hachyderm.io,c.im,115310145442504807,hachyderm.io
113024257714945405,Rob,Rob@musicians.today,c.im,115309761825399432,musicians.today
110989113225314119,newsopinionsandviews,newsopinionsandviews@mastodon.social,c.im,115309863910686878,mastodon.social
5847,anarchistquotes,anarchistquotes@todon.eu,c.im,115310120815040001,todon.eu
112491880795525458,cemedia,cemedia@mastodon.social,c.im,115309493191338479,mastodon.social
113869437572510049,SensitiveSyl,SensitiveSyl@beige.party,c.im,115310117421940528,beige.party
109549008511085203,adhdeanasl,adhdeanasl@beige.party,c.im,115310112368748322,beige.party
114772658411892334,theflyingartist.bsky.social,theflyingartist.bsky.social@bsky.brid.gy,c.im,115310110779477201,bsky.brid.gy
110980013306647636,Bibliothecaris,Bibliothecaris@social.edu.nl,c.im,115309362712060694,social.edu.nl
111173813802732335,OccuWorld,OccuWorld@syzito.xyz,c.im,115309827981731683,syzito.xyz
109313601869257586,leemadgwick,leemadgwick@mastodonapp.uk,c.im,115309201835960650,mastodonapp.uk
109524375045171471,tosbourn,tosbourn@masto.ai,c.im,115310089090549208,masto.ai
2007,wolfie,wolfie@queer.party,c.im,115309455402198792,queer.party
109335339704724575,Wen,Wen@mastodon.scot,c.im,115309600112308015,mastodon.scot
109507986696916579,echo_pbreyer,echo_pbreyer@digitalcourage.social,c.im,115311019253335652,digitalcourage.social
112811506591735386,georgrestle.bsky.social,georgrestle.bsky.social@bsky.brid.gy,c.im,115310351930843292,bsky.brid.gy
109331840828461365,fernandez,fernandez@troet.cafe,c.im,115310443796400722,troet.cafe
106267676304545100,MBrandtner,MBrandtner@gruene.social,c.im,115310356298721332,gruene.social
107367325846704884,oleschri,oleschri@chaos.social,c.im,115311046919554167,chaos.social
11270,fff,fff@chaos.social,c.im,115310834055774603,chaos.social
32043,CCC,CCC@social.bau-ha.us,c.im,115310250211884394,social.bau-ha.us
109432049515961008,khaleesicodes,khaleesicodes@eupolicy.social,c.im,115310920604336337,eupolicy.social
109525434208587492,LisaWesterveld,LisaWesterveld@mastodon.social,c.im,115310979728809403,mastodon.social
109525818160252477,sarahlehmann,sarahlehmann@troet.cafe,c.im,115310393954106365,troet.cafe
109245025596517648,derpostillon,derpostillon@mastodon.social,c.im,115310498643504331,mastodon.social
112893798825052425,chpietsch,chpietsch@fedifreu.de,c.im,115310291537977156,fedifreu.de
3895,LaQuadrature,LaQuadrature@mamot.fr,c.im,115310257789699516,mamot.fr
109262951573654542,VQuaschning,VQuaschning@mastodon.green,c.im,115310513153659759,mastodon.green
110792816154393681,praesolgka,praesolgka@bawü.social,c.im,115311214823491606,bawü.social
30851,bsi,bsi@social.bund.de,c.im,115309970170186499,social.bund.de
13378,nothing2hide,nothing2hide@mamot.fr,c.im,115310749765755152,mamot.fr
109958266964683097,lauralunalu,lauralunalu@mastodon.denibol.com,c.im,115310944793566090,mastodon.denibol.com
32330,SheDrivesMobility,SheDrivesMobility@norden.social,c.im,115311257894735341,norden.social
108217582036410119,phillip,phillip@social.tchncs.de,c.im,115311112262772697,social.tchncs.de
109523199459412263,Hein_Kortoons,Hein_Kortoons@mastodon.nl,c.im,115311348019887919,mastodon.nl
109309599402560755,rahmstorf,rahmstorf@fediscience.org,c.im,115310493967217521,fediscience.org
115213684585212579,VIAJAR_12,VIAJAR_12@mastodon.social,c.im,115311290667896982,mastodon.social
109404180336209394,Nachtflug,Nachtflug@glasgow.social,c.im,115311013928920348,glasgow.social
114287198833379993,andiwaffeln,andiwaffeln@mastodon.social,c.im,115311007716306354,mastodon.social
113780577755692741,12train,12train@mastodon.social,c.im,115311121402951026,mastodon.social
108203933359029589,sonjalemke,sonjalemke@ruhr.social,c.im,115310175677074001,ruhr.social
113935349664305121,Allinrep,Allinrep@social.spejset.org,c.im,115309298636946745,social.spejset.org
109252825022602529,ErikBloemkolk49,ErikBloemkolk49@mastodon.social,c.im,115310951114034688,mastodon.social
110106217724544812,MissTaire,MissTaire@piaille.fr,c.im,115311062964126255,piaille.fr
106939929692586615,MeierSchulze,MeierSchulze@norden.social,c.im,115309781449932685,norden.social
109698358689235320,apzpins,apzpins@mstdn.games,c.im,115310722002502308,mstdn.games
109330221170976085,FrauNaja,FrauNaja@norden.social,c.im,115310494620599259,norden.social
108447991128990651,kinghaunst,kinghaunst@augsburg.social,c.im,115310619137722232,augsburg.social
111687383707777753,holger,holger@hellinger.wtf,c.im,115311154452551346,hellinger.wtf
113800320256256491,climatica_coop,climatica_coop@mastodon.social,c.im,115309992386881165,mastodon.social
111766543650178083,mediapart,mediapart@mediapart.social,c.im,115311148828968018,mediapart.social
110328842192781502,tagesschau,tagesschau@ard.social,c.im,115310745645939806,ard.social
109353931948030036,AndreasEsch,AndreasEsch@norden.social,c.im,115310569696778332,norden.social
109721392810059009,heiseonline,heiseonline@social.heise.de,c.im,115310965670670590,social.heise.de
10504,matiu_bidule,matiu_bidule@mamot.fr,c.im,115309617540672954,mamot.fr
113045109506331640,politicalbeauty.bsky.social,politicalbeauty.bsky.social@bsky.brid.gy,c.im,115309080205218438,bsky.brid.gy
113519610491251671,la_voix,la_voix@mastodon.social,c.im,115311086537416379,mastodon.social
115023826299052128,1kmadleenfr,1kmadleenfr@mastodon.social,c.im,115310533539114970,mastodon.social
2038,chaospott,chaospott@chaos.social,c.im,115310134957321788,chaos.social
109434067875400442,LDH_Fr,LDH_Fr@piaille.fr,c.im,115311066076640558,piaille.fr
108227502633333276,DieFurie,DieFurie@mastodon.social,c.im,115311055973487027,mastodon.social
108197557340233730,ralphruthe,ralphruthe@troet.cafe,c.im,115310748416220892,troet.cafe
113601120515485520,AboutSignalNL,AboutSignalNL@mastodon.social,c.im,115310613844073638,mastodon.social
108231168000219403,Fischblog,Fischblog@chaos.social,c.im,115310357001569628,chaos.social
112631173542827538,AfDVerbotJetzt,AfDVerbotJetzt@mastodon.social,c.im,115310125424771287,mastodon.social
115254608625114906,MahmoudGaza,MahmoudGaza@mastodon.scot,c.im,115309947544213424,mastodon.scot
3173,c0c0bird,c0c0bird@chaos.social,c.im,115309714118470181,chaos.social
110643677466878114,tiflonet,tiflonet@masto.es,c.im,115310534338953737,masto.es
109529711714765905,remixtures,remixtures@tldr.nettime.org,c.im,115310898867950914,tldr.nettime.org
109882183639242221,piraten,piraten@nrw.social,c.im,115310620802976975,nrw.social
108141680606038021,GuidoKuehn,GuidoKuehn@mastodon.social,c.im,115309570602943179,mastodon.social
114287228495377776,polkillas,polkillas@neopaquita.es,c.im,115310205436853718,neopaquita.es
6368,vincentxavier,vincentxavier@pouet.chapril.org,c.im,115310880755558430,pouet.chapril.org
109507029451994701,wochendaemmerung,wochendaemmerung@podcasts.social,c.im,115310593168860151,podcasts.social
113563204626028679,moritzhuertgen.de,moritzhuertgen.de@bsky.brid.gy,c.im,115309251194717582,bsky.brid.gy
109245588286511969,sarahbosetti,sarahbosetti@mastodon.social,c.im,115310171896846122,mastodon.social
106744639860542524,Volksverpetzer,Volksverpetzer@digitalcourage.social,c.im,115309911933417820,digitalcourage.social
109363597602103396,paul_denton,paul_denton@mastodon.social,c.im,115310029806822216,mastodon.social
109460139439938073,matthieu,matthieu@weber.fi.eu.org,c.im,115310016567131015,weber.fi.eu.org
109302646925263361,Snos,Snos@social.anoxinon.de,c.im,115310292057026612,social.anoxinon.de
109324987425298615,tyrexito,tyrexito@mas.to,c.im,115309907908701059,mas.to
14411,burgervege,burgervege@mamot.fr,c.im,115310602830930316,mamot.fr
2672,sebsauvage,sebsauvage@framapiaf.org,c.im,115309830574947815,framapiaf.org
109297125886616254,jensclasen,jensclasen@mastodon.social,c.im,115309556259818685,mastodon.social
108396686310436610,strahlenschutz,strahlenschutz@social.bund.de,c.im,115310555648633889,social.bund.de
115135498618583508,shathamohammed123,shathamohammed123@mastodon.social,c.im,115310304689090829,mastodon.social
114031960225730312,Zuzu1er,Zuzu1er@mastodon.social,c.im,115310303551908822,mastodon.social
109385666060234794,afreytes,afreytes@mastodon.gamedev.place,c.im,115310519533340528,mastodon.gamedev.place
109706547704752548,Af_Redelius,Af_Redelius@mastodon.nu,c.im,115310364483955008,mastodon.nu
109251899791820382,chrisstoecker,chrisstoecker@mastodon.social,c.im,115310254671312190,mastodon.social
110918531776981466,TwraSun,TwraSun@mastodon.social,c.im,115309043797500830,mastodon.social
1363,Spreepunk,Spreepunk@norden.social,c.im,115310058609557275,norden.social
3798,fragdenstaat,fragdenstaat@chaos.social,c.im,115310331322091013,chaos.social
6158,rexsin,rexsin@mastodon.social,c.im,115310604902405216,mastodon.social
114527945942985030,UtrechtBIJ1,UtrechtBIJ1@social.bij1.org,c.im,115310214469165529,social.bij1.org
109553258564775766,schwarwel,schwarwel@stranger.social,c.im,115309500222380173,stranger.social
110830502415510949,gomoot,gomoot@mastodon.uno,c.im,115310590429876344,mastodon.uno
112429159061976018,manhack,manhack@infosec.exchange,c.im,115310115968222927,infosec.exchange
115153250192150032,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,c.im,115309390703013586,mastodon.bida.im
115272138751188779,rodaina85,rodaina85@mastodon.social,c.im,115310576296478082,mastodon.social
108950626919728770,fanta,fanta@mastodon.green,c.im,115310281484089352,mastodon.green
113776834462313036,sylvanasimons.bsky.social,sylvanasimons.bsky.social@bsky.brid.gy,c.im,115310406722484400,bsky.brid.gy
109377184871528502,Asterix_Archiv,Asterix_Archiv@troet.cafe,c.im,115309419073312038,troet.cafe
109296142490940160,lespreuh,lespreuh@mastodon.social,c.im,115309855370938667,mastodon.social
112716176062334711,kobietywsieci,kobietywsieci@pol.social,c.im,115310267087094705,pol.social
113335508471530828,blissy.bsky.social,blissy.bsky.social@bsky.brid.gy,c.im,115309591325105934,bsky.brid.gy
109245354668231602,wahoonie,wahoonie@mastodon.social,c.im,115308574825347993,mastodon.social
109523930282751235,meercat34,meercat34@nrw.social,c.im,115310526735200106,nrw.social
109983716883106361,louischance,louischance@piaille.fr,c.im,115310143407283683,piaille.fr
21305,jeeynet,jeeynet@framapiaf.org,c.im,115309772229167773,framapiaf.org
109307481260728111,Daniii,Daniii@h4.io,c.im,115309967389318709,h4.io
114031551045529029,frollein_redselig,frollein_redselig@mastodon.social,c.im,115309820660719008,mastodon.social
113508841995534383,drfalken75,drfalken75@mastodon.social,c.im,115309705076315832,mastodon.social
114003765272564127,Yanix,Yanix@qlub.social,c.im,115310507693589609,qlub.social
108142602606028967,cyberfelidae,cyberfelidae@mastodon.social,c.im,115309586409725115,mastodon.social
109296025957875863,Pr_Logos,Pr_Logos@piaille.fr,c.im,115310483721775649,piaille.fr
3614,padeluun,padeluun@digitalcourage.social,c.im,115310475488465652,digitalcourage.social
109274169025115301,themadhatter,themadhatter@mastodon.social,c.im,115309609712141953,mastodon.social
109395420262971699,bert_hubert,bert_hubert@mastodon.nl,c.im,115310460302238711,mastodon.nl
109459341153372807,Elch,Elch@norden.social,c.im,115309411108948989,norden.social
110838194804027603,wimi,wimi@social.spejset.org,c.im,115310406859137098,social.spejset.org
5675,malteengeler,malteengeler@legal.social,c.im,115309597207984414,legal.social
114920956507786506,_seapunks,_seapunks@mastodon.social,c.im,115309542948716825,mastodon.social
109244932000858977,ReneDamkot,ReneDamkot@mastodon.social,c.im,115310389930682556,mastodon.social
114157331584281711,torf,torf,c.im,115310376665803773,mastodon.social
109331253844795344,mimikama,mimikama@mastodon.social,c.im,115309811354781925,mastodon.social
3386,RaphJ,RaphJ@mamot.fr,c.im,115309222867850656,mamot.fr
109251249598493452,radkolumne,radkolumne@mastodon.social,c.im,115310333567437290,mastodon.social
108918734202524429,grodira,grodira@mastodon.social,c.im,115309859879789698,mastodon.social
110640401463162436,why_not,why_not@mastodon.social,c.im,115310044404096666,mastodon.social
109274698147082352,xave,xave@nrkn.fr,c.im,115310312747848068,nrkn.fr
106702129118177987,kplx,kplx@mastodon.social,c.im,115308875752163734,mastodon.social
1522,marove,marove@chaos.social,c.im,115310158592262385,chaos.social
108227930080375582,LiraLarum,LiraLarum@troet.cafe,c.im,115310292139626301,troet.cafe
109297810007911993,SandraDeHaan,SandraDeHaan@mastodon.nl,c.im,115310135158500192,mastodon.nl
109257951951910448,engert,engert@mstdn.social,c.im,115309062294676037,mstdn.social
112777789268452327,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,c.im,115310005671102143,bsky.brid.gy
110826603412428760,oan,oan@mastodon.social,c.im,115310125076115071,mastodon.social
115101959123041815,MEK90,MEK90@norden.social,c.im,115309723199857349,norden.social
115169490194591740,Seymour_Wit,Seymour_Wit@mastodon.social,c.im,115309885867028804,mastodon.social
108206188728888243,BahnAnsagen,BahnAnsagen@social.tchncs.de,c.im,115309412956256756,social.tchncs.de
109338606951186921,der_kleine_herr_b,der_kleine_herr_b@norden.social,c.im,115309403994215833,norden.social
109290516493085170,jastrow,jastrow@piaille.fr,c.im,115308739955443057,piaille.fr
109300103303429136,Argyle13,Argyle13@xarxa.cloud,c.im,115309009412839821,xarxa.cloud
115167737429534371,itsmefranschiss,itsmefranschiss@troet.cafe,c.im,115309026410617017,troet.cafe
108787574712877809,Janvanhouten,Janvanhouten@ludosphere.fr,c.im,115308864044444563,ludosphere.fr
114180041874251497,chinicuil,chinicuil@social.anartist.org,c.im,115309409366407431,social.anartist.org
108209823536557742,tazgetroete,tazgetroete@mastodon.social,c.im,115310053452670467,mastodon.social
112995138325929923,mapasmilhaud,mapasmilhaud@mapstodon.space,c.im,115309400010583016,mapstodon.space
109301544915150867,harld,harld@masto.ai,c.im,115309714426850627,masto.ai
112140423163062485,hassmeister,hassmeister@mas.to,c.im,115309367133931143,mas.to
106867404239006804,ElSaltoDiario,ElSaltoDiario@mastodon.social,c.im,115309480744820903,mastodon.social
108200962976787841,ennopark,ennopark@mastodon.social,c.im,115309891518272043,mastodon.social
110337597433626060,NDR,NDR@ard.social,c.im,115310001904402094,ard.social
112247401834782537,DasWissen,DasWissen@ard.social,c.im,115308984379964696,ard.social
114936484010293010,ahokasjaj.bsky.social,ahokasjaj.bsky.social@bsky.brid.gy,c.im,115310121389481804,bsky.brid.gy
109387921070862461,JochenLingelba1,JochenLingelba1@h-net.social,c.im,115309960087876849,h-net.social
109675040940963068,Peng_oh_Peng,Peng_oh_Peng@treehouse.technopagans.de,c.im,115309830224343446,treehouse.technopagans.de
113092684758669177,sebbaz,sebbaz@toot.aquilenet.fr,c.im,115310101456261202,toot.aquilenet.fr
113521988982578727,Anja2,Anja2@norden.social,c.im,115309059942089330,norden.social
109417489323336748,BlumeEvolution,BlumeEvolution@sueden.social,c.im,115309390086412319,sueden.social
109312792669829534,DonVanWin,DonVanWin@mastodon.social,c.im,115308483305199382,mastodon.social
109366312545772007,signalapp,signalapp@mastodon.world,fosstodon.org,115311121457504192,mastodon.world
109371153321212528,skeletor,skeletor@mas.to,fosstodon.org,115310940282726464,mas.to
109345081067486131,catsalad,catsalad@infosec.exchange,fosstodon.org,115311221363536597,infosec.exchange
111591592258517503,FediTips,FediTips@social.growyourown.services,fosstodon.org,115311063352489381,social.growyourown.services
109355700562622458,georgetakei,georgetakei@universeodon.com,fosstodon.org,115311006490710262,universeodon.com
115046481594608089,anubiarts,anubiarts@oomfie.city,fosstodon.org,115310723057841558,oomfie.city
109292972696607053,QasimRashid,QasimRashid@mastodon.social,fosstodon.org,115310096369553705,mastodon.social
111443121028592528,newsmast,newsmast@newsmast.social,fosstodon.org,115311072297718853,newsmast.social
109365973783481766,ProPublica,ProPublica@newsie.social,fosstodon.org,115310475882285329,newsie.social
171910,stux,stux@mstdn.social,fosstodon.org,115310482550796517,mstdn.social
112589794525433681,vkc,vkc@linuxmom.net,fosstodon.org,115311144829812293,linuxmom.net
